"date","Air.Temp","RH","Dew.Point","Last.Hours.Evaporation","Wind.Direction","Current.Wind.Speed","Peak.Wind.Gust","Vector.Wind.Speed","Vector.Wind.Direction","Solar.Radiation","Rainfall"
2025-10-28 09:45:00,32.1857142857143,61.2,23.8076923076923,NA,235.307142857143,0.593571428571429,9.09,5.52142857142857,235.935714285714,651.45,NA
2025-10-28 10:00:00,32.6181818181818,60.65,24.0384615384615,0.59,248.09375,0.425,7.32857142857143,3.68666666666667,246.7,716.74375,NA
2025-10-28 10:15:00,33,59.9833333333333,24.1615384615385,NA,222.03125,0.559375,9.55384615384615,5.14375,226.24375,779.9625,NA
2025-10-28 10:30:00,33.1454545454545,58.2933333333333,23.8642857142857,NA,213.226666666667,0.545625,8.83076923076923,4.35294117647059,198.170588235294,787.470588235294,NA
2025-10-28 10:45:00,32.7230769230769,57.7142857142857,23.37,NA,132.635294117647,0.54625,9.25384615384615,5.8,133.40625,772.573333333333,NA
2025-10-28 11:00:00,32.9083333333333,56.3636363636364,23.1933333333333,0.62,155.6,0.48,7.88666666666667,4.35,170.475,804.957142857143,NA
2025-10-28 11:15:00,32.8636363636364,57.9428571428571,23.4846153846154,NA,159.83125,0.729333333333333,10.6333333333333,6.89333333333333,153.76,805.63125,NA
2025-10-28 11:30:00,32.4416666666667,58.7733333333333,23.3615384615385,NA,175.8375,0.746470588235294,11.4538461538462,6.9875,174.34375,814.1875,NA
2025-10-28 11:45:00,32.2416666666667,59.725,23.39,NA,158.133333333333,0.69,10.34375,6.4375,157.9875,730.58,NA
2025-10-28 12:00:00,31.9555555555556,60.8714285714286,23.3928571428571,0.62,181.422222222222,0.788823529411765,13.8384615384615,7.41764705882353,177.523529411765,758.0875,NA
2025-10-28 12:15:00,32.3545454545455,62.1916666666667,24.1583333333333,NA,187.61875,0.6975,11.3142857142857,6.59411764705882,187.647058823529,836.6375,NA
2025-10-28 12:30:00,32.2090909090909,61.9571428571429,23.9333333333333,NA,130.15625,0.77875,12.2,7.40625,128.70625,820.65,NA
2025-10-28 12:45:00,32.025,62.9923076923077,24.0142857142857,NA,151.1,0.8275,12.25,7.48125,149.66875,817.04375,NA
2025-10-28 13:00:00,32.2833333333333,62.75,24.3,0.58,171.74375,0.775625,12.5071428571429,7.05625,170.09375,806.628571428571,NA
2025-10-28 13:15:00,32.5090909090909,63.4461538461538,24.5727272727273,NA,189.964705882353,0.79,11.4692307692308,7.38125,191.95,806.1125,NA
2025-10-28 13:30:00,32.4285714285714,62.5666666666667,24.425,NA,141.713333333333,0.785333333333333,12.5083333333333,7.28,141.406666666667,818.793333333333,NA
2025-10-28 13:45:00,32.4,62.8142857142857,24.4090909090909,NA,147.34,0.624666666666667,9.55833333333333,5.75333333333333,149.126666666667,525.693333333333,NA
2025-10-28 14:00:00,32.0888888888889,62.8083333333333,24.2,0.35,179.1125,0.708125,11.45625,6.3,179.25625,645.3375,NA
2025-10-28 14:15:00,32.3909090909091,61.8071428571429,24.2461538461538,NA,179.766666666667,0.605333333333333,10.0571428571429,5.68,179.913333333333,517.033333333333,NA
2025-10-28 14:30:00,32.3,62.7083333333333,24.2307692307692,NA,232.1875,0.6,10.0923076923077,5.5125,240.4,351.00625,NA
2025-10-28 14:45:00,31.13,65.7538461538462,23.9818181818182,NA,176.02,0.505333333333333,7.5,4.72,174.126666666667,134.093333333333,NA
2025-10-28 15:00:00,30.12,68.9333333333333,23.7625,0.06,121.953333333333,0.463333333333333,7.26428571428571,4.54666666666667,119.471428571429,82.8133333333333,NA
2025-10-28 15:15:00,29.7666666666667,70.7,23.8555555555556,NA,226.263636363636,0.176875,3.23333333333333,1.82,194.107142857143,29.725,NA
2025-10-28 15:30:00,29.4,72.16,23.85,NA,248.788888888889,0.108125,1.9,0.94375,225.518181818182,11.4214285714286,NA
2025-10-28 15:45:00,28.9375,74.0363636363636,23.7166666666667,NA,246.58,0.189230769230769,2.675,1.89230769230769,246.5875,7.2,NA
2025-10-28 16:00:00,28.325,76.7230769230769,23.7875,0.04,210.514285714286,0.167692307692308,2.63333333333333,1.58461538461538,225.375,6.37333333333333,NA
2025-10-28 16:15:00,28.06,77,23.6571428571429,NA,145.491666666667,0.355,5.55384615384615,3.34117647058824,152.7875,6.86666666666667,NA
2025-10-28 16:30:00,27.9666666666667,78.675,23.84,NA,181.858333333333,0.29875,5.1,2.98125,183.535714285714,27.9384615384615,NA
2025-10-28 16:45:00,28.0428571428571,77.57,23.7285714285714,NA,147.13,0.106428571428571,2.36153846153846,1.06428571428571,125.785714285714,29.2066666666667,NA
2025-10-28 17:00:00,27.975,76.9333333333333,23.5571428571429,0.02,123.781818181818,0.15125,2.95833333333333,1.49375,135.107142857143,9.35833333333333,NA
2025-10-28 17:15:00,27.7,78.3785714285714,23.55,NA,155.8,0.117857142857143,2.36666666666667,1.17857142857143,143.616666666667,2.71428571428571,NA
2025-10-28 17:30:00,27.3375,80.06,23.6285714285714,NA,156.355555555556,0.129166666666667,1.97777777777778,1.20909090909091,143.5,1.525,NA
2025-10-28 17:45:00,26.4,83.8636363636364,23.3555555555556,NA,104.657142857143,0.296428571428571,4.425,2.89285714285714,102.506666666667,0.6125,NA
2025-10-28 18:00:00,26.05,86.1166666666667,23.5,65.53,90.17,0.210555555555556,3.86666666666667,2.02777777777778,72.8733333333333,2.79230769230769,NA
2025-10-28 18:15:00,25.85,87.8363636363636,23.6571428571429,NA,50.2166666666667,0.0845454545454545,1.87142857142857,0.845454545454545,45.32,1.025,NA
2025-10-28 18:30:00,25.5666666666667,89.13,23.75,NA,NA,0.0233333333333333,0.514285714285714,0.192307692307692,34.8230769230769,NA,0.2
2025-10-28 18:45:00,25.0777777777778,88.6818181818182,23.2,NA,83.0428571428571,0.345625,5.60833333333333,3.50666666666667,80.79375,0.533333333333333,0.2
2025-10-28 19:00:00,24.5857142857143,89.2727272727273,22.875,65.53,113.076923076923,0.2875,4.05555555555556,2.83125,105.346153846154,NA,NA
2025-10-28 19:15:00,24.3333333333333,89.88,22.5428571428571,NA,81.1090909090909,0.182142857142857,3.26153846153846,1.81428571428571,74.9,NA,0.2
2025-10-28 19:30:00,24.3333333333333,91.1333333333333,22.75,NA,NA,0.175384615384615,2.2125,1.56666666666667,57,0.4,NA
2025-10-28 19:45:00,24.4,91.9727272727273,23,NA,NA,0.03,0.4,0.3,57.025,NA,NA
2025-10-28 20:00:00,24.4666666666667,92.4444444444444,23.15,65.53,75.95,0.093,1.68571428571429,0.93,56.9875,0.4,NA
2025-10-28 20:15:00,24.45,92.9777777777778,23.2625,NA,75.9333333333333,0.0390909090909091,1,0.390909090909091,59.1222222222222,NA,NA
2025-10-28 20:30:00,24.4333333333333,93.3666666666667,23.2428571428571,NA,108.9,0.115,2.23333333333333,1.06153846153846,98.3357142857143,0.8,NA
2025-10-28 20:45:00,24.45,93.88,23.4333333333333,NA,110.9,0.035,0.6,0.35,88.73,0,NA
2025-10-28 21:00:00,24.5,94.1615384615385,23.46,NA,110.9,0.13,1.56666666666667,1.3,88.48,NA,NA
2025-10-28 21:15:00,24.6,94.4555555555555,23.6,NA,110.84,0.131666666666667,2.12,1.31666666666667,91.9666666666667,0.533333333333333,0.2
2025-10-28 21:30:00,24.65,94.675,23.7,NA,110.881818181818,0.0491666666666667,1.2,0.491666666666667,90.6454545454545,NA,NA
2025-10-28 21:45:00,24.66,94.85,23.75,NA,110.872727272727,0.04,2.4,0.4,111.2,0.4,NA
2025-10-28 22:00:00,24.6333333333333,95.1,23.76,NA,110.885714285714,0.043,0.8,0.43,80.5272727272727,NA,NA
2025-10-28 22:15:00,24.65,95.2,23.7,NA,110.86,0.177142857142857,2.6,1.77142857142857,110.816666666667,NA,NA
2025-10-28 22:30:00,NA,95.2555555555556,23.76,NA,110.863636363636,0.0481818181818182,0.933333333333333,0.481818181818182,72.8,0.4,NA
2025-10-28 22:45:00,24.5,95.42,NA,NA,110.866666666667,0.0871428571428571,1.58333333333333,0.871428571428571,79.2428571428571,NA,NA
2025-10-28 23:00:00,24.55,95.4,23.7428571428571,NA,110.85,0.005,0.6,0.05,54.2,0.4,NA
2025-10-28 23:15:00,24.5666666666667,95.54,23.8166666666667,NA,110.86,0.089,1.83333333333333,0.89,88.82,NA,0.2
2025-10-28 23:30:00,24.54,95.6083333333333,23.84,NA,110.84,0.0328571428571429,1.2,0.2875,82.5875,NA,NA
2025-10-28 23:45:00,24.55,95.7181818181818,23.7333333333333,NA,110.86,0.110714285714286,1.3375,1.29166666666667,97.3375,0.266666666666667,NA
2025-10-29,24.55,95.8428571428571,23.85,NA,110.84,NA,NA,NA,NA,NA,NA
2025-10-29 00:15:00,NA,95.9142857142857,23.86,NA,110.866666666667,0.107142857142857,1.78333333333333,1.08571428571429,94.7714285714286,0.4,NA
2025-10-29 00:30:00,24.5571428571429,96.0666666666667,23.85,NA,110.84,0.0442857142857143,0.96,0.442857142857143,82.625,NA,NA
2025-10-29 00:45:00,24.55,96.0909090909091,NA,NA,110.86,0.16,2.95,1.6,110.8,NA,NA
2025-10-29 01:00:00,24.5333333333333,96,23.84,65.53,161.5,0.117142857142857,2.36666666666667,1.12857142857143,164.936363636364,0.4,NA
2025-10-29 01:15:00,24.44,95.9,23.7333333333333,NA,217.416666666667,0.127857142857143,2.54615384615385,1.27857142857143,182.658333333333,NA,NA
2025-10-29 01:30:00,24.325,95.88,23.6,NA,218.2625,0.13,2.35714285714286,1.3,186.114285714286,0.4,NA
2025-10-29 01:45:00,24.24,95.9,23.54,NA,203.028571428571,0.123571428571429,1.84444444444444,1.2,162.07,NA,NA
2025-10-29 02:00:00,24.1,95.7,23.4,65.53,202.56,0.092,1.6375,0.91,151.75,0.4,NA
2025-10-29 02:15:00,NA,95.75,NA,NA,202.45,NA,NA,NA,NA,NA,NA
2025-10-29 02:30:00,24.04,95.7538461538462,23.3428571428571,NA,202.45,0.0577777777777778,1.54285714285714,0.65,173.328571428571,NA,NA
2025-10-29 02:45:00,24,95.7444444444444,23.2333333333333,NA,202.471428571429,0.16,2.95,1.6,202.4,0.266666666666667,NA
2025-10-29 03:00:00,23.8333333333333,95.75,23.15,65.53,202.457142857143,0.106363636363636,1.35714285714286,1.06363636363636,151.7375,NA,NA
2025-10-29 03:15:00,23.7428571428571,95.7571428571429,23.05,NA,202.46,0.06375,1.2,0.6375,144.571428571429,0.4,NA
2025-10-29 03:30:00,23.6,95.75,22.95,NA,202.46,0.0233333333333333,0.9,0.228571428571429,173.257142857143,NA,NA
2025-10-29 03:45:00,23.6,95.7222222222222,22.89,NA,202.55,0.00875,0.6,0.0875,100.975,NA,NA
2025-10-29 04:00:00,23.4,95.75,22.7,65.53,202.55,0.0814285714285714,1.2,0.814285714285714,121.34,0.4,NA
2025-10-29 04:15:00,23.25,95.75,22.55,NA,202.555555555556,0.058,0.857142857142857,0.654545454545455,141.67,NA,0.2
2025-10-29 04:30:00,23.2666666666667,95.86,22.5666666666667,NA,202.546153846154,0.0642857142857143,0.9,0.642857142857143,134.866666666667,0.4,NA
2025-10-29 04:45:00,23.2333333333333,96.12,NA,NA,202.56,NA,NA,NA,NA,NA,NA
2025-10-29 05:00:00,23.1,96.0545454545455,22.4625,0.02,202.466666666667,0.0744444444444445,0.96,0.744444444444444,151.6,0.8,NA
2025-10-29 05:15:00,22.95,96.1090909090909,22.4,NA,202.45,0.0175,0.6,0.175,151.425,0,NA
2025-10-29 05:30:00,23.0333333333333,96.075,22.3333333333333,NA,202.45,0.0781818181818182,1.38333333333333,0.790909090909091,161.77,1.65,NA
2025-10-29 05:45:00,22.9,96.2285714285714,22.35,NA,NA,0.06625,1.87142857142857,0.6625,176.95,6.725,NA
2025-10-29 06:00:00,22.95,96.2571428571429,NA,0.05,202.45,0,0,0,0,12.9461538461538,NA
2025-10-29 06:15:00,23.1,96.4285714285714,22.4666666666667,NA,202.55,0.068,0.9,0.68,151.65,37.98,NA
2025-10-29 06:30:00,23.6666666666667,96.7142857142857,22.9777777777778,NA,202.55,0.005,0.6,0.05,100.9,85.91875,NA
2025-10-29 06:45:00,24.5222222222222,96.5333333333333,23.88,NA,202.56,NA,1.2,0.1,201.8,129.085714285714,NA
2025-10-29 07:00:00,25.6181818181818,95.6333333333333,24.85,0.19,202.5,0.04,0.96,0.45,134.816666666667,186.221428571429,NA
2025-10-29 07:15:00,27.1384615384615,91.2928571428571,25.5142857142857,NA,202.55,0.0372727272727273,1.02857142857143,0.372727272727273,161.74,257.65,NA
2025-10-29 07:30:00,28.2857142857143,84.32,25.4571428571429,NA,202.45,0.0791666666666667,1.6375,0.791666666666667,168.583333333333,274.466666666667,NA
2025-10-29 07:45:00,28.6875,80.35,24.9545454545455,NA,180.671428571429,0.176875,2.35454545454545,1.76875,143.87,333.575,NA
2025-10-29 08:00:00,29.5615384615385,76.41875,24.9071428571429,0.34,226.981818181818,0.124666666666667,2.36363636363636,1.24,204.827272727273,296.429411764706,NA
2025-10-29 08:15:00,30.57,72.9933333333333,25.2,NA,258.0875,0.142666666666667,2.79090909090909,1.4,235.407142857143,436.708333333333,NA
2025-10-29 08:30:00,31.5,68.44,24.95,NA,257.535294117647,0.196875,3.54,1.87058823529412,255.475,489.81875,NA
2025-10-29 08:45:00,32.3,64.9384615384615,24.8083333333333,NA,288.976923076923,0.168666666666667,3.33333333333333,1.67333333333333,290.364285714286,599.19375,NA
2025-10-29 09:00:00,32.6777777777778,63.4125,24.8266666666667,0.46,263.573333333333,0.29,4.87142857142857,2.42666666666667,277.613333333333,467.913333333333,NA
2025-10-29 09:15:00,32.6375,62.7666666666667,24.6133333333333,NA,238.693333333333,0.329375,5.39285714285714,3.11875,243.7,521.252941176471,NA
2025-10-29 09:30:00,32.6888888888889,61.9285714285714,24.4923076923077,NA,183.79375,0.426875,6.77272727272727,4.18125,184.0625,619.225,NA
2025-10-29 09:45:00,32.65,61.6857142857143,24.25,NA,188.98125,0.56875,9.46153846153846,5.42,190.06,688.825,NA
2025-10-29 10:00:00,33.1727272727273,61.2230769230769,24.65,0.57,220.99375,0.47375,7.92857142857143,4.25625,221.6125,713.25625,NA
2025-10-29 10:15:00,32.9454545454545,61.1692307692308,24.4454545454545,NA,195.28,0.584,9.15333333333333,5.68,194.02,609.59375,NA
2025-10-29 10:30:00,33.1333333333333,59.9076923076923,24.3214285714286,NA,175.327777777778,0.488666666666667,7.78235294117647,5.00588235294118,175.911764705882,763.988888888889,NA
2025-10-29 10:45:00,33.0545454545455,60.1384615384615,24.2583333333333,NA,180.064705882353,0.595882352941177,9.22,5.39375,182.9625,773.8,NA
2025-10-29 11:00:00,32.74,61.1444444444444,24.2933333333333,0.63,196.564705882353,0.663125,9.96428571428571,6.2125,199.275,790.375,NA
2025-10-29 11:15:00,32.8111111111111,62.45,24.61,NA,204.81875,0.6225,10.5666666666667,5.53125,195.482352941176,805.63125,NA
2025-10-29 11:30:00,32.3,61.9428571428571,24.2230769230769,NA,127.770588235294,0.748666666666667,12.1923076923077,7.10588235294118,127.488235294118,811.2125,NA
2025-10-29 11:45:00,32.05,62.3333333333333,23.9272727272727,NA,150.353333333333,0.7575,11.375,7.01764705882353,150.652941176471,818.670588235294,NA
2025-10-29 12:00:00,32.3909090909091,62.5416666666667,24.1615384615385,0.63,195.9875,0.766875,11.44,7.1625,194.7875,821.50625,NA
2025-10-29 12:15:00,33.2357142857143,62.3230769230769,25.0384615384615,NA,198.44375,0.555625,8.90909090909091,4.95333333333333,197.973333333333,818.86875,NA
2025-10-29 12:30:00,33.2111111111111,60.7846153846154,24.5916666666667,NA,198.827777777778,0.648333333333333,10.7117647058824,6.25,197.427777777778,810.516666666667,NA
2025-10-29 12:45:00,33.275,60.7142857142857,24.6230769230769,NA,206.426666666667,0.614375,9.84666666666667,5.3375,213.7375,800.08,NA
2025-10-29 13:00:00,33.2714285714286,60.8928571428571,24.6076923076923,0.6,198.526666666667,0.756470588235294,13.2571428571429,7.38823529411765,204.494117647059,787.547058823529,NA
2025-10-29 13:15:00,33.125,61.3615384615385,24.6583333333333,NA,194.455555555556,0.772941176470588,11.7625,6.99444444444444,193.566666666667,765.576470588235,NA
2025-10-29 13:30:00,33.6384615384615,59.8571428571429,24.72,NA,205.865,0.638823529411765,10.6352941176471,5.81764705882353,203.564705882353,742.068421052632,NA
2025-10-29 13:45:00,33.3769230769231,59.95,24.5214285714286,NA,192.98125,0.735625,12.05625,6.55294117647059,196.582352941176,713.13125,NA
2025-10-29 14:00:00,32.97,60.4357142857143,24.3307692307692,0.51,184.45,0.82,12.3769230769231,7.81176470588235,183.876470588235,685.01875,NA
2025-10-29 14:15:00,32.8555555555556,61.0692307692308,24.3363636363636,NA,179.166666666667,0.792,11.7357142857143,7.15625,183.25,654.5,NA
2025-10-29 14:30:00,33.31,61.325,24.8866666666667,NA,195.275,0.663333333333333,10.3769230769231,5.67857142857143,196.48125,616.786666666667,NA
2025-10-29 14:45:00,32.78,62.3846153846154,24.675,NA,166.366666666667,0.753333333333333,11.2,7.17777777777778,166.083333333333,587.188888888889,NA
2025-10-29 15:00:00,32.45,63.3833333333333,24.6181818181818,0.37,144.075,0.72625,12.1571428571429,6.81875,145.19375,548.42,NA
2025-10-29 15:15:00,32.48,63.15,24.46,NA,149.48,0.800666666666667,13.0866666666667,7.43125,149.33125,498.04375,NA
2025-10-29 15:30:00,32.1,65.76,24.8666666666667,NA,154.933333333333,0.658571428571429,10.15,6.025,147.1875,438.19375,NA
2025-10-29 15:45:00,32.5666666666667,65,25.2454545454545,NA,193.713333333333,0.588571428571429,10.3928571428571,5.33333333333333,192.06,328.806666666667,NA
2025-10-29 16:00:00,31.65,67.7153846153846,24.9,0.11,191.1,0.43875,7.25714285714286,4.21875,190.13125,180.4625,NA
2025-10-29 16:15:00,31.325,70,25.2111111111111,NA,164.791666666667,0.276666666666667,5.09,2.65333333333333,160.864285714286,145.985714285714,NA
2025-10-29 16:30:00,30.9444444444444,70.3142857142857,24.8692307692308,NA,264.4,0.358,5.75625,3.55,265.55,35.5692307692308,NA
2025-10-29 16:45:00,30.2,73.025,24.8666666666667,NA,232.642857142857,0.194,3.425,1.79333333333333,220.791666666667,37.9307692307692,NA
2025-10-29 17:00:00,29.75,74.5,24.6888888888889,0.03,151.315384615385,0.304375,4.90833333333333,3.07333333333333,151.285714285714,59.3733333333333,NA
2025-10-29 17:15:00,29.5714285714286,76.3333333333333,24.8428571428571,NA,150.753333333333,0.346,5.41666666666667,3.42,138.1,63.9333333333333,NA
2025-10-29 17:30:00,29.4,76.7333333333333,24.9833333333333,NA,262.785714285714,0.332,5.81538461538462,3.2375,267.286666666667,30.5266666666667,NA
2025-10-29 17:45:00,29.2142857142857,77.5,24.88,NA,160.792857142857,0.21,3.66,1.95333333333333,139.675,36.725,NA
2025-10-29 18:00:00,29.15,77.8571428571429,24.9,0,111.95,0.120666666666667,2.36,1.17333333333333,115.161538461538,15.6230769230769,NA
2025-10-29 18:15:00,28.8375,79.1666666666667,24.9428571428571,NA,180.515384615385,0.246666666666667,4.35,2.28666666666667,176.873333333333,1.23333333333333,NA
2025-10-29 18:30:00,28.0375,82.925,24.7428571428571,NA,141.55,0.154615384615385,2.79090909090909,1.60714285714286,141.6875,0,NA
2025-10-29 18:45:00,27.3,86.4333333333333,24.8,NA,149,0.183125,2.83,1.83125,138.408333333333,NA,NA
2025-10-29 19:00:00,27.12,88.2454545454545,25.0333333333333,65.53,NA,0.00909090909090909,0.6,0.07,100.146153846154,0.4,NA
2025-10-29 19:15:00,26.85,89.1888888888889,24.9333333333333,NA,161.95,0.03,1.2,0.3,108.4,NA,NA
2025-10-29 19:30:00,26.6,89.9777777777778,24.84,NA,161.95,0.015,0.933333333333333,0.153846153846154,124.969230769231,0.266666666666667,NA
2025-10-29 19:45:00,26.32,90.7222222222222,24.6666666666667,NA,NA,0.025,0.72,0.25,81.6,NA,NA
2025-10-29 20:00:00,26.1714285714286,91.2333333333333,24.6,NA,161.9,0.0671428571428571,1.5,0.657142857142857,139.157142857143,NA,NA
2025-10-29 20:15:00,NA,91.9166666666667,24.5666666666667,NA,162,0.018,0.6,0.18,97.98,0.4,NA
2025-10-29 20:30:00,25.84,92.25,24.6,NA,161.95,0.07,1.3375,0.7,113.78,NA,NA
2025-10-29 20:45:00,25.7428571428571,92.7222222222222,24.45,NA,161.95,0.0944444444444444,1.2,0.944444444444444,141.8875,0.533333333333333,NA
2025-10-29 21:00:00,25.75,93.05,24.55,65.53,NA,0.085,2.35714285714286,0.85,149.707692307692,NA,NA
2025-10-29 21:15:00,25.8,93.5166666666667,24.7,NA,NA,0.084,1.38333333333333,0.84,108.133333333333,NA,NA
2025-10-29 21:30:00,25.85,93.92,24.75,NA,161.966666666667,0.0514285714285714,1.2,0.575,144.822222222222,0.4,NA
2025-10-29 21:45:00,25.85,94.15,24.86,NA,150.95,0.0846666666666667,1.6375,0.846666666666667,138.746666666667,NA,NA
2025-10-29 22:00:00,26.1,94.58,25.1111111111111,65.53,124.823076923077,0.314705882352941,4.72666666666667,2.96875,125.25,0.533333333333333,0.4
2025-10-29 22:15:00,26.1333333333333,94.4333333333333,NA,NA,NA,0.116923076923077,2.37,1.16923076923077,113.264285714286,NA,NA
2025-10-29 22:30:00,26.2,94.5,25.2375,NA,113.457142857143,0.162857142857143,2.87777777777778,1.62857142857143,113.291666666667,NA,NA
2025-10-29 22:45:00,26.2,94.38,25.2,NA,123.2,0.27,4.24,2.68666666666667,121.78,0.4,NA
2025-10-29 23:00:00,26.3857142857143,94.25,25.37,NA,117.242857142857,0.235333333333333,3.55,2.11428571428571,110.773333333333,NA,NA
2025-10-29 23:15:00,26.35,93.8428571428571,25.2714285714286,NA,123.577777777778,0.187333333333333,3.62307692307692,1.86666666666667,116.990909090909,0.4,NA
2025-10-29 23:30:00,26.0833333333333,93.86,25.025,NA,164.3,0.111333333333333,2.15454545454545,1.11333333333333,164.561538461538,NA,NA
2025-10-29 23:45:00,26,94.3285714285714,24.9857142857143,NA,126.5,0.24875,3.99230769230769,2.20714285714286,120.46875,NA,NA
2025-10-30,26.1166666666667,94.325,25.125,NA,105.4,0.2375,3.72307692307692,2.23846153846154,98.3833333333333,NA,NA
2025-10-30 00:15:00,26.0666666666667,94.08,25.075,NA,153.169230769231,0.166666666666667,3.37142857142857,1.65,155.63,NA,NA
2025-10-30 00:30:00,25.95,93.7571428571429,24.9,NA,128.114285714286,0.1175,2.63846153846154,1.16875,95.4307692307692,0.266666666666667,NA
2025-10-30 00:45:00,25.9,93.7857142857143,24.86,NA,123.428571428571,0.18,1.775,1.8,111.9,NA,NA
2025-10-30 01:00:00,NA,94,24.74,65.53,124.15,0.128333333333333,2.02,1.28333333333333,104.958333333333,0.4,NA
2025-10-30 01:15:00,26,94.175,24.9,NA,120.714285714286,0.221538461538462,4.09090909090909,2.03571428571429,110.438461538462,NA,NA
